PVTTABLE LABEL = FLUID-A ,  PHASE = TWO, \  
!  
! Multiflash Version 7.3.32     October 2022       
!  
! EOS:   PR Original                                                                                         !  
!  
COMPONENTS = ( CH4 , ETHANE , PROPANE , I-BUTANE , N-BUTANE , PENTANE , I-PENTANE , HEXANE , C7+ , CO2 , N2 ), \  
MOLES = ( .863700000 , .065900000 , .013400000 , .003200000 , .004200000 , .001800000 , .001800000 , .002400000 , .019000000 , .001600000 , .023000000 ), \  
MOLWEIGHT = ( 16.0428000 , 30.0700000 , 44.0956000 , 58.1222000 , 58.1222000 , 72.1487800 , 72.1487800 , 86.1753600 , 171.210000 , 44.0098000 , 28.0134800 ), \  
DENSITY = ( .145905255 , .366071940 , .515438060 , .561645780 , .583160679 , .629450537 , .623652791 , .662125773 , .769268500 , .835761426 , .281034523 ) G/CM3, \  
STDPRESSURE = 101325 PA , \  
STDTEMPERATURE = 15.55556 C, \  
GOR = 4732.59780 SM3/SM3, \  
GLR = 4732.59780 SM3/SM3, \  
WC = -999 , \  
STDGASDENSITY = .777966691 KG/M3, \  
STDOILDENSITY = 669.996223 KG/M3, \  
STDWATDENSITY = -999 KG/M3, \  
MESHTYPE = STANDARD, \  
PRESSURE = ( 100000.000 , 302020.202 , 504040.404 , 706060.606 , 908080.808 , 1110101.01 , 1312121.21 , 1514141.41 , 1716161.62 , 1918181.82 , 2120202.02 , 2322222.22 , 2524242.42 , 2726262.63 , 2928282.83 , 3130303.03 , 3332323.23 , 3534343.43 , 3736363.64 , 3938383.84 , 4140404.04 , 4342424.24 , 4544444.44 , 4746464.65 , 4948484.85 , 5150505.05 , 5352525.25 , 5554545.45 , 5756565.66 , 5958585.86 , 6160606.06 , 6362626.26 , 6564646.46 , 6766666.67 , 6968686.87 , 7170707.07 , 7372727.27 , 7574747.47 , 7776767.68 , 7978787.88 , 8180808.08 , 8382828.28 , 8584848.48 , 8786868.69 , 8988888.89 ,\
PVTTABLE POINT = ( 100000.000 , 5.25252525 , .795513908 , 673.529312 , 7.98230E-6 , 5.29957E-7 , -.00288745 , -.34699558 , .844788711 , 1.02908E-5 , .001890942 , 2040.81419 , 1917.23520 , -41952.588 , -386132.90 , .029124262 , .120179619 , .027172554 , 94.5424596 , -877.78691 )  
PVTTABLE POINT = ( 100000.000 , 6.26262626 , .792704469 , 673.189247 , 7.95382E-6 , 5.34555E-7 , -.00286658 , -.34806181 , .844918554 , 1.03234E-5 , .001859051 , 2043.06230 , 1922.50996 , -39888.794 , -384185.41 , .029244138 , .120008304 , .027070114 , 101.998603 , -870.89345 )  
PVTTABLE POINT = ( 100000.000 , 7.27272727 , .789914567 , 672.848027 , 7.92553E-6 , 5.39206E-7 , -.00284594 , -.34914349 , .845046514 , 1.03560E-5 , .001827867 , 2045.32725 , 1927.78644 , -37822.806 , -382233.03 , .029364305 , .119838619 , .026967682 , 109.434348 , -864.00647 )  
PVTTABLE POINT = ( 100000.000 , 8.28282828 , .787144261 , 672.505631 , 7.89745E-6 , 5.43911E-7 , -.00282553 , -.35024033 , .845172942 , 1.03885E-5 , .001797377 , 2047.60872 , 1933.06434 , -35754.604 , -380275.74 , .029484756 , .119670476 , .026865269 , 116.850030 , -857.12579 )  
PVTTABLE POINT = ( 100000.000 , 9.29292929 , .784393617 , 672.162035 , 7.86957E-6 , 5.48669E-7 , -.00280533 , -.35135210 , .845298201 , 1.04210E-5 , .001767564 , 2049.90641 , 1938.34342 , -33684.166 , -378313.52 , .029605484 , .119503789 , .026762882 , 124.245977 , -850.25123 )  
PVTTABLE POINT = ( 100000.000 , 10.3030303 , .781662710 , 671.817220 , 7.84189E-6 , 5.53481E-7 , -.00278535 , -.35247853 , .845422663 , 1.04535E-5 , .001738415 , 2052.22001 , 1943.62342 , -31611.471 , -376346.35 , .029726482 , .119338477 , .026660532 , 131.622510 , -843.38263 )  
PVTTABLE POINT = ( 100000.000 , 11.3131313 , .778951624 , 671.471165 , 7.81442E-6 , 5.58347E-7 , -.00276559 , -.35361937 , .845546714 , 1.04859E-5 , .001709914 , 2054.54919 , 1948.90407 , -29536.501 , -374374.21 , .029847742 , .119174457 , .026558226 , 138.979942 , -836.51983 )  
PVTTABLE POINT = ( 100000.000 , 12.3232323 , .776260454 , 671.123850 , 7.78716E-6 , 5.63267E-7 , -.00274604 , -.35477438 , .845670750 , 1.05182E-5 , .001682046 , 2056.89365 , 1954.18514 , -27459.237 , -372397.09 , .029969257 , .119011653 , .026455973 , 146.318580 , -829.66268 )  
PVTTABLE POINT = ( 100000.000 , 13.3333333 , .773589301 , 670.775256 , 7.76010E-6 , 5.68242E-7 , -.00272671 , -.35594331 , .845795180 , 1.05505E-5 , .001654798 , 2059.25306 , 1959.46638 , -25379.661 , -370414.97 , .030091016 , .118849989 , .026353781 , 153.638723 , -822.81106 )  
PVTTABLE POINT = ( 100000.000 , 14.3434343 , .770938278 , 670.425366 , 7.73324E-6 , 5.73271E-7 , -.00270759 , -.35712594 , .845920428 , 1.05828E-5 , .001628155 , 2061.62709 , 1964.74758 , -23297.757 , -368427.83 , .030213011 , .118689391 , .026251659 , 160.940665 , -815.96484 )  
